Date,Open,High,Low,Close,Volume
2015-08-13,139.542398042718,139.7251739501953,139.52411626849792,139.7251739501953,2200
2015-08-14,139.9627724615161,140.28264073823055,139.85310971288575,140.2003936767578,13000
2015-08-17,140.08156955813487,140.08156955813487,139.60634111839468,139.65203857421875,4700
2015-08-18,140.56592143730802,140.56592143730802,140.26433498522758,140.3374481201172,10100
2015-08-19,140.2460854516887,140.58422154286288,140.10899307655126,140.5111083984375,17800
2015-08-20,140.43796999574744,140.60247802734375,140.31915941431143,140.60247802734375,17900
2015-08-21,140.58419625829885,140.72127466387582,140.35572295240124,140.60247802734375,37400
2015-08-24,141.51637222876556,141.51637222876556,140.87663581190878,141.388427734375,25200
2015-08-25,141.361029566973,141.3701774260464,140.52024928173964,140.584228515625,19700
2015-08-26,139.58805615979585,139.58805615979585,138.54621844144185,138.6101837158203,39600
2015-08-27,138.1258257149476,138.22635453058422,137.68716085803536,138.1075439453125,18100
2015-08-28,137.48611016889777,138.1166987765584,137.41299703156992,137.98875427246094,35900
2015-08-31,138.05276900934982,138.05276900934982,137.41304625968246,137.42218017578125,21500
2015-09-01,137.2301779348173,137.39467198331243,137.07481779627167,137.16619873046875,14200
2015-09-02,137.06574837610592,137.28508784451523,137.03833268566834,137.0840301513672,3800
2015-09-03,136.88294984041542,136.88294984041542,136.4625666932286,136.6910400390625,15700
2015-09-04,136.00558645523122,136.1974962092488,135.9416072406234,135.9873046875,9400
2015-09-08,137.77856313880898,137.92478942871094,137.66890039383574,137.92478942871094,19200
2015-09-09,137.75115052779364,137.80598190150434,137.56837463378906,137.56837463378906,5000
2015-09-10,138.21722456609126,138.5644945296513,138.21722456609126,138.3451690673828,13000
2015-09-11,138.24463281700992,138.24463281700992,137.9704620590086,138.14410400390625,5500
2015-09-14,137.92476896336893,138.17152404785156,137.92476896336893,138.17152404785156,3800
2015-09-15,137.78767255655646,137.78767255655646,137.33072598677472,137.40383911132812,11000
2015-09-16,138.5188793855413,139.0215097812422,138.5188793855413,138.7382049560547,8100
2015-09-17,139.05798786625274,139.87135222842463,139.05798786625274,139.61546325683594,12300
2015-09-18,140.05415167262348,140.05415167262348,138.99403207174998,139.01231384277344,15500
2015-09-21,139.0397116143258,139.0397116143258,138.77468872070312,138.77468872070312,54700
2015-09-22,138.0983890050282,138.0983890050282,137.42210308054896,137.69627380371094,3700
2015-09-23,136.67275129089145,136.67275129089145,136.33460127378052,136.617919921875,13300
2015-09-24,136.6270394332473,136.63617334548533,136.38943221092018,136.53564453125,2200
2015-09-25,135.78620350331374,135.90501403808594,135.6125616278462,135.90501403808594,21900
2015-09-28,135.77715539655836,136.16098896888033,135.77715539655836,135.87767028808594,33500
2015-09-29,135.67662919487933,135.78629194769883,135.62178387356204,135.73146057128906,5200
2015-09-30,135.63085013385933,135.63085013385933,135.41151081527303,135.4480743408203,6800
2015-10-01,135.74053644557316,135.85934700693144,135.56689453125,135.56689453125,4500
2015-10-02,136.00559954347548,136.0786987316291,136.00559954347548,136.06956481933594,1000
2015-10-05,135.93252916946832,135.93252916946832,135.59437907959386,135.7040557861328,8300
2015-10-06,136.01471959068778,136.45338439941406,136.01471959068778,136.45338439941406,17200
2015-10-07,136.9743782301766,137.26681693295814,136.9743782301766,137.24853515625,27300
2015-10-08,136.74586747278184,137.51353454589844,136.74586747278184,137.51353454589844,5300
2015-10-09,137.3033451642301,137.3033451642301,137.04745613578416,137.0931396484375,5400
2015-10-12,137.5317726916641,137.56832227859238,137.37641254364118,137.43124389648438,5600
2015-10-13,136.15183234476567,136.6910400390625,136.11528274519102,136.6910400390625,8800
2015-10-14,138.02536509784287,138.66508790211628,138.02536509784287,138.64682006835938,9800
2015-10-15,138.34521519265994,138.77474629268414,138.05276255225644,138.66506958007812,19500
2015-10-16,138.3817701539933,138.47316509388264,138.22640991210938,138.22640991210938,8900
2015-10-19,138.71075181680476,138.71075181680476,138.4274470680912,138.47314453125,49500
2015-10-20,138.63760415545303,138.63760415545303,138.23548889160156,138.23548889160156,10900
2015-10-21,138.445693481325,138.52794052705906,137.9613311743521,137.97959899902344,12400
2015-10-22,137.90648279256175,137.9795959243309,137.8059539794922,137.8059539794922,8100
2015-10-23,137.48607561768029,137.49520952821146,137.175355320802,137.22103881835938,5700
2015-10-26,137.22103845071675,137.55918836808567,137.22103845071675,137.43124389648438,1800
2015-10-27,137.02001342927932,137.02916128686195,136.965182063403,137.01087951660156,10200
2015-10-28,136.8646610824491,137.22107892596176,136.54480678155116,136.617919921875,8600
2015-10-29,136.61788690969553,137.18449617915843,136.61788690969553,137.1022491455078,15300
2015-10-30,137.7968218498444,138.43654432996956,137.7968218498444,138.12582397460938,6300
2015-11-02,138.1258449035348,138.47312885032528,137.98876647448927,138.0070343017578,11000
2015-11-03,137.56833811423783,138.21720840234477,137.56833811423783,138.08926391601562,2900
2015-11-04,137.75112915039062,137.75112915039062,137.57748719731612,137.75112915039062,3800
2015-11-05,136.41687362173542,136.65448088887695,136.1884002685547,136.1884002685547,26200
2015-11-06,134.75357971466053,135.00033483846792,134.5159724496391,134.74444580078125,9600
2015-11-09,135.06431793093662,135.42073584790862,135.06431793093662,135.32022094726562,13200
2015-11-10,135.23793378929076,135.3476104736328,135.20138419111396,135.3476104736328,20200
2015-11-11,135.95081994945983,136.27068831808953,135.95081994945983,136.22499084472656,48700
2015-11-12,136.11529538102704,136.35290266258554,135.97820299385634,136.3072052001953,26400
2015-11-13,136.22492153676842,136.3163164369948,136.00559608807134,136.29803466796875,13100
2015-11-16,136.01469643357407,136.17005656969508,136.01469643357407,136.12435913085938,15200
2015-11-17,136.25233196983746,136.26147982645008,136.14266924971278,136.20663452148438,6500
2015-11-18,136.15179100576273,136.38026428222656,136.14265709486892,136.38026428222656,10800
2015-11-19,136.81904555025923,137.19373140633678,136.7916159072169,136.8830108642578,34600
2015-11-20,136.26147542385664,136.26147542385664,135.9873046875,135.9873046875,6200
2015-11-23,135.65831468723434,135.7953930951822,135.2561994307151,135.2836151123047,5400
2015-11-24,134.9363521050324,135.0642966205556,134.74444230420073,134.97291564941406,12100
2015-11-25,135.16481150355744,135.438982278505,134.89065467351477,135.3567352294922,11500
2015-11-27,134.70787789834586,134.79927281380924,134.5982151557148,134.71702575683594,3500
2015-11-30,134.68960179236623,134.7992645282568,134.52509374362504,134.79013061523438,17900
2015-12-01,134.88149459692264,135.00030517578125,134.70785265702267,135.00030517578125,10700
2015-12-02,133.98595633013701,133.98595633013701,133.51987556186026,133.76661682128906,95000
